Sample,Method,Dataset,Label,amp_mean_Median,amp_mean_STD,amp_mean_RMS,amp_mean_IQR,amp_mean_Skewness,amp_mean_Kurtosis,amp_mean_Energy,amp_mean_PeakCount,amp_mean_PeakHeight,amp_mean_PeakProminence,amp_mean_ActivityRatio,amp_mean_MotionDuration,amp_mean_FFTEnergy,amp_mean_SpectralCentroid,amp_mean_Bandwidth,amp_mean_SpectralEntropy,amp_std_Median,amp_std_STD,amp_std_RMS,amp_std_IQR,amp_std_Skewness,amp_std_Kurtosis,amp_std_Energy,amp_std_PeakCount,amp_std_PeakHeight,amp_std_PeakProminence,amp_std_ActivityRatio,amp_std_MotionDuration,amp_std_FFTEnergy,amp_std_SpectralCentroid,amp_std_Bandwidth,amp_std_SpectralEntropy,amp_max_Median,amp_max_STD,amp_max_RMS,amp_max_IQR,amp_max_Skewness,amp_max_Kurtosis,amp_max_Energy,amp_max_PeakCount,amp_max_PeakHeight,amp_max_PeakProminence,amp_max_ActivityRatio,amp_max_MotionDuration,amp_max_FFTEnergy,amp_max_SpectralCentroid,amp_max_Bandwidth,amp_max_SpectralEntropy,phase_std_Median,phase_std_STD,phase_std_RMS,phase_std_IQR,phase_std_Skewness,phase_std_Kurtosis,phase_std_Energy,phase_std_PeakCount,phase_std_PeakHeight,phase_std_PeakProminence,phase_std_ActivityRatio,phase_std_MotionDuration,phase_std_FFTEnergy,phase_std_SpectralCentroid,phase_std_Bandwidth,phase_std_SpectralEntropy,i_mean_Median,i_mean_STD,i_mean_RMS,i_mean_IQR,i_mean_Skewness,i_mean_Kurtosis,i_mean_Energy,i_mean_PeakCount,i_mean_PeakHeight,i_mean_PeakProminence,i_mean_ActivityRatio,i_mean_MotionDuration,i_mean_FFTEnergy,i_mean_SpectralCentroid,i_mean_Bandwidth,i_mean_SpectralEntropy,q_mean_Median,q_mean_STD,q_mean_RMS,q_mean_IQR,q_mean_Skewness,q_mean_Kurtosis,q_mean_Energy,q_mean_PeakCount,q_mean_PeakHeight,q_mean_PeakProminence,q_mean_ActivityRatio,q_mean_MotionDuration,q_mean_FFTEnergy,q_mean_SpectralCentroid,q_mean_Bandwidth,q_mean_SpectralEntropy
median_motion_035,median,motion,1,0.0074582324198034,0.1004781529748076,0.108768612561633,0.0152756847845366,2.629574675371656,5.181456821817907,3.028636436117153,1,0.3668253065274723,0.3605503486107323,12.109375,31,330.8211069846227,0.2969977787837441,0.3970277740839874,4.091474595433193,0.0011101428108805,0.0010145191598355,0.0014970742814187,0.0019291681043226,0.2901947984268585,-1.351796222741109,0.0005737552394458,8,0.002264974042334,0.0011284647867194,50.390625,129,0.0337264303639197,0.4151123998071512,0.5733045258588889,4.451535004953519,0.0115905505155879,0.0445255868515518,0.0525068920342376,0.0283896632824111,2.586195639099446,7.3739992036352575,0.7057852700403432,4,0.0830102275051131,0.048540622917889,27.34375,70,64.95429653953205,1.2360017940796475,1.311160695790395,6.214222163851201,0.0500959604628389,0.0310224538128062,0.0627869893692854,0.0434320141956653,0.0127673272786049,-0.898267126667839,1.009204744719042,7,0.0886436524438241,0.0329093541427344,47.265625,121,31.535615632739297,0.4676034037821591,0.7872457354828666,4.527759213582951,0.0084720589486981,0.0076740993093593,0.0122366661391792,0.0103121985825946,0.6541221303443456,-0.3643036599470828,0.0383324155396443,9,0.0174611772202946,0.0094261639542479,44.921875,115,1.9297412188353555,0.7108064782369415,1.0217963528676424,5.20516255141862,0.0068647705846711,0.0140445338013741,0.0189837567478717,0.0246372045023065,0.8187737101268531,-0.7248824527355753,0.0922580531871655,6,0.0299121970305479,0.0216777530561663,37.109375,95,6.46344761484135,0.4496054322019702,0.7127796546977406,4.497936848448613
median_motion_036,median,motion,1,0.0060323199877193,0.0479897850762492,0.0537536691591739,0.0158824904378961,2.473013737409073,4.682413446094527,0.7397009787069255,2,0.1080619247589217,0.1022463540932053,22.265625,57,75.46534204679355,0.2888759632439121,0.3552577556526793,4.082348067577136,0.0022796231213657,0.0120817225834712,0.0138938366722633,0.0039244963415139,2.003376637310072,2.522127921300995,0.0494179065537354,1,0.044040627533438,0.0437150117324037,18.359375,47,4.783080087774963,0.2545888946094519,0.3303170279241457,3.85385617399886,0.0166047691819306,0.0546132609299504,0.0662710403324268,0.043817870246473,1.9337097687963205,2.6918260170465924,1.1243138014059892,3,0.1165489127549342,0.072346094978488,28.90625,74,97.73410751644032,0.2671295573366319,0.3420922399872147,3.912395845172955,0.0512191683587342,0.0373723311092112,0.0637761058194089,0.0707727304660121,-0.0321612462769423,-1.2422674334228734,1.0412522684130423,7,0.0902921020909517,0.036185647427432,49.609375,127,45.76649580947654,0.588936679305951,0.9821801579264584,4.745919077633268,0.0118963913629897,0.0123377511315664,0.0196026546440232,0.0137073359835151,0.7841542463158188,-0.3782456381021228,0.0983716016877682,7,0.0279711915910077,0.0063568533085457,39.0625,100,4.987897518600274,0.730695213514811,1.1057675084785594,5.025160352826419,0.0133745681889308,0.0213062014570186,0.0299157995819713,0.0374829039693932,0.6926413578534726,-0.6805042615834664,0.2291084965449418,6,0.0501898711279164,0.0258956143541918,43.359375,111,14.875154864667808,0.4036155156268061,0.7158823642061567,4.233966186073421
median_motion_037,median,motion,1,0.0084025056593917,0.0475704811937933,0.0538388530606495,0.0146116614758992,2.487125347325504,4.739600694634137,0.74204725731487,2,0.1080619247589217,0.1072024548596548,21.484375,55,74.15236567472992,0.2958548565568774,0.3873134006854198,4.09726319253691,0.0020735235559736,0.0185303301678468,0.0222928289758291,0.0229075405560295,1.3982917695882489,0.4700077506023228,0.1272243772788648,2,0.0515340997010604,0.0513957443462019,28.125,72,11.251650923694944,0.2882572276391554,0.3209057796648069,3.9762436568069246,0.0319423766886479,0.0938998519336063,0.1190458097358575,0.0813352169407761,1.848756131657857,2.795151955073351,3.628007632810496,4,0.1246257119245274,0.078688255666828,33.203125,85,288.9036353419174,1.0373732575379342,1.2787754508589466,5.78136672742456,0.0415136534298391,0.0415350171942302,0.0655864310150232,0.0901530338878746,0.1234092400621803,-1.4861679428748418,1.1012044629218305,5,0.0974071233279218,0.0420861734836631,46.875,120,56.52938064897402,0.6682030179806917,1.0539202455106875,4.833750437358937,0.0145747787173362,0.012145120233375,0.0210087882056875,0.0193031295391132,0.5280090604081714,-0.670036713939437,0.1129905105590872,8,0.0285413249164693,0.0065588391116616,41.015625,105,4.833361547061468,0.7281742893308183,1.1150085458746994,4.972185770431008,0.0101954907217225,0.0203480482569375,0.0278955010464697,0.0305738951069802,1.0206537233904005,0.0040990566797947,0.1992086985302008,8,0.0401132190422622,0.0170120579230904,42.1875,108,13.567359231817973,0.3975488639049404,0.6975401014395326,4.246893180370144
median_motion_038,median,motion,1,0.0040555661977559,0.0079553224711304,0.0105897239712531,0.0121947948892228,1.0854992961064716,0.3729062590427605,0.0287084169695574,5,0.0146884275538453,0.0062735580238757,43.359375,111,2.0737517707261626,0.799130623496759,1.1406302464883489,5.234120090692324,0.0027586330385127,0.0210893803397598,0.0258072547471541,0.026650893166584,1.7091079040508763,2.921043808808792,0.1704996857816342,2,0.0494742545795749,0.0444692306414845,31.640625,81,14.572200868032075,1.230484150151566,1.3271644195197,6.148570080145724,0.0417600225982539,0.0980514522481457,0.1227042037122737,0.0621501739737037,2.151611072822188,3.525504863227585,3.854418331817772,4,0.1792778899349396,0.1217951714729943,25.78125,66,315.0324039988027,0.5850090946262532,0.9695813165570204,4.745594506826356,0.0752305190909524,0.0490125632880937,0.087618055453873,0.0786945732942137,0.2263299980634768,-0.8097880938954232,1.9652924522286015,5,0.1190640190506439,0.0697685535583995,51.171875,131,78.71612729036735,0.4861411437000467,0.8248066924631577,4.482303697577647,0.0090353875617242,0.0100204595810794,0.0153556763387536,0.0154211181899003,0.6421970610764415,-0.8090269794143268,0.0603639797300631,7,0.0224708521341047,0.0072635823305018,46.484375,119,3.290210024064612,0.6259224144031411,0.9795408773793738,4.838459482387611,0.0187667875896076,0.0265125003900048,0.0386803065372015,0.0483718461282448,0.5242406526224074,-1.1627239374777396,0.3830185251358407,5,0.0680605386076622,0.0192657175567854,42.1875,108,23.03298149641616,0.5429445496935662,0.949666686581886,4.471913163282353
median_motion_039,median,motion,1,0.0040598184535708,0.0109868315763663,0.0140062969931347,0.012613754469911,1.3308863334923244,0.7729025411718302,0.0502211469977332,5,0.019313964164426,0.0135870704429501,37.109375,95,3.9554406082002407,0.3092233041367626,0.4764249276124088,3.9996289442317634,0.0190431214237215,0.1017322083371179,0.1179445421437706,0.0350123633735718,2.2401801789435547,3.782006046845208,3.5611942455049466,2,0.2530606873831376,0.1111876777493904,21.09375,54,339.1224217526104,0.8305187352661711,1.1534293001176754,5.398456431391129,0.0292259068779873,0.064249377048658,0.0812363970993795,0.0424485090944868,3.119535644242959,11.601178492914906,1.6894341667041477,5,0.1535982335374714,0.0427807175498999,33.984375,87,135.24993878772045,1.1962082658292614,1.303423424880462,6.103679319359914,0.0584339332303976,0.0506715851259646,0.0783707442106604,0.0800587742010949,0.6355839871598745,-0.4738242719764636,1.5723452283219896,5,0.1058940121861973,0.0487910686632454,49.21875,126,84.1353465868414,0.3908539051591076,0.6935968067248229,4.257814819465551,0.0120701220519552,0.0095189128656179,0.0152417331108487,0.0169552310244304,0.3599546271573078,-1.000079457660341,0.0594714696249194,7,0.0229412223769538,0.0121770973812627,50.390625,129,2.9690891368726176,0.5423864614485633,0.8541467119246416,4.765415951068722,0.0368383643795592,0.0252794938629509,0.041868782710345,0.0451704175763771,0.0907737139039363,-1.1486038211134972,0.4487667112053976,7,0.0627503719528,0.028193546884871,55.859375,143,20.94047629644504,0.3593794510816205,0.6378516372380837,4.080967458458308
median_motion_040,median,motion,1,0.0057656795891813,0.0112825914439147,0.0151053555189226,0.0163299296777295,1.1596877774873775,0.3186424613121743,0.0584119719303801,4,0.03002072711748,0.005530622534894,33.203125,85,4.171260228468033,0.4092760761104492,0.7293668641664548,4.266520747331741,0.0247617666116494,0.1098080375996347,0.1369140379738363,0.125680949869153,1.4436864055526262,0.9524446116082296,4.7988361713410805,3,0.2450666895795896,0.1802281075888917,33.59375,86,395.1084200336917,0.549271180827746,0.9114493911860836,4.689943130737015,0.0247374052660141,0.0500858699381252,0.0679220377097544,0.0340760043262599,1.423972971371695,0.7163441821021292,1.1810312209011988,2,0.1643926375699717,0.0953746844740335,27.34375,70,82.20009592562872,0.7897342653250359,1.1562102146904345,5.191453808972875,0.0683265745782128,0.0482744217006086,0.0849121177499766,0.0815154306887034,0.1527212800709282,-1.0529272993727576,1.845777341641192,7,0.1233865331975836,0.0303283903403834,48.828125,125,76.36303965234528,0.4608967045430057,0.8377850797156656,4.343737913202657,0.0036741277540486,0.0071561030574905,0.0096521071301288,0.0122199520268783,0.7331979463858219,-0.8526466915653024,0.0238497720451798,6,0.0167782110002805,0.0086723764820539,41.40625,106,1.6780354784264806,0.5449495619072476,0.8383607539061777,4.8179341473431165,0.0192827332053278,0.0205822020652782,0.0302233402476516,0.0345405602224621,0.7057088970510028,-0.4335635383434053,0.2338432757056816,6,0.0495740906421512,0.0300380686145438,45.703125,117,13.88127690447167,0.6958419181190773,1.0376981906249747,5.101981688276476
median_motion_041,median,motion,1,0.015438652796588,0.0110331234967477,0.0180916432036611,0.0189119753427198,0.189757749241842,-1.19923720642988,0.0837907337749957,7,0.0278133120747146,0.0120309556338726,51.953125,133,3.988840878140269,0.3692112696176886,0.6390966847155457,4.1837394952096485,0.0038656362200136,0.0642220325669559,0.0730598862460422,0.0250023587271353,2.069753306859659,2.845295527260144,1.3664632264408658,2,0.1388131245937579,0.0786563935067128,23.046875,59,135.14523354764185,0.9948024251857132,1.3052821408055422,5.535348237960721,0.0328683792464188,0.0552922866545132,0.0865008970342666,0.0985563825518806,0.8243824090613865,-0.955435859159337,1.915495728059597,3,0.1611536139355641,0.1068228728425133,35.15625,90,100.17954072914708,0.2609855231521231,0.3119732858388204,3.785029341312323,0.0644498804486971,0.0466073881202508,0.0869491654583528,0.0748384219376498,0.1665657443246507,-1.143422820542192,1.935400287719431,6,0.1361966857291423,0.0365850226328247,45.703125,117,71.18005941278538,0.4922679682858433,0.878102340212665,4.486491865388016,0.0049547962857683,0.007970681913804,0.0108447913526748,0.0144217311582603,0.6431346254726584,-0.9875861722746656,0.030108031867661,7,0.0195376042858873,0.0084096001282909,43.359375,111,2.0818035735325995,0.5410418197820105,0.8533947357293844,4.706361415024915,0.0255811952761565,0.0230361438504875,0.037334030798479,0.0367908800941272,0.5452623034104408,-0.9022556329941008,0.3568204430494169,5,0.0607513810197735,0.0397406271512563,39.84375,102,17.388556142392126,0.7147635824853511,1.0564139969874862,5.200899981204353
median_motion_042,median,motion,1,0.0117083802376321,0.0298973320589932,0.0360573490782036,0.0152831240528395,3.346322993534155,11.07212229423374,0.332833900172143,4,0.0288570333352708,0.0101403541938418,31.25,80,29.287997451408717,0.981355553395908,1.2548193574572637,5.721111100061091,0.0029368739928523,0.0129663130766674,0.0148091942968064,0.0022813343603951,2.632781068095631,5.2469371166812895,0.0561439323444642,2,0.0485543472886038,0.0243221646753626,11.71875,30,5.509128640601095,0.3076825839050836,0.4061307141509098,4.162905168072041,0.034915868394797,0.1135745334268022,0.1479873938061618,0.1084248899658795,1.5683620872572432,1.3233297339821402,5.606468793738248,3,0.234808205739966,0.1768514321676853,35.15625,90,422.6667563675052,0.8744014940520733,1.180011730902051,5.538857109773228,0.0358681726301503,0.0314153869442281,0.0524859735366792,0.0435572155606224,0.5318929430667122,-0.7554511412701403,0.7052230190318076,4,0.0730045883815489,0.0566303148642961,42.578125,109,32.33928584744055,0.6441401045850306,0.9945889255332118,5.007210555370966,0.0147300177962129,0.0084861940885016,0.0160726935713768,0.0120110362746586,0.1523414909442453,0.2505803224906149,0.066132858531681,10,0.020456192369309,0.0074098121411322,56.640625,145,2.3596856140614166,0.9596311075001958,1.2310469220962297,5.686752706296108,0.0258025233394312,0.0208002679965468,0.0347813761910923,0.0310359580501318,0.5468789126983566,-0.5777284364939104,0.3096944972150497,6,0.0487784647941107,0.0301101133833702,44.140625,113,14.177112792662657,0.2798700941466776,0.3314949412308565,3.980921060680681
median_motion_043,median,motion,1,0.0113902624067023,0.0454661144972847,0.0564203883603421,0.0143225370653241,1.6075537279994232,1.0722031303403918,0.8149146170193484,3,0.1214255586530851,0.0852217080647313,23.046875,59,67.73682925707465,0.4577278632634189,0.7484302003636512,4.487009951414009,0.0044457979385274,0.0932286568944957,0.1041568475010634,0.0405875091490116,2.4451843497042387,4.505971083137094,2.7772541136281035,3,0.1513929356283953,0.1184657988071988,24.609375,63,284.80577318879455,0.2753261368432947,0.3249172205622764,4.050727133046177,0.1373256340605325,0.2401663257033229,0.339728132205342,0.3576496337009861,0.958802416248026,0.0035024198527087,29.54629217580296,3,0.5579294690116777,0.3916835734835277,43.359375,111,1889.9983718900971,0.8687089930519872,1.197940755796837,5.468107169006206,0.071522969301688,0.2190915830634291,0.2584522415792948,0.0667771422589177,2.47471532282894,4.641332896719496,17.100175661404723,1,0.8398962416263113,0.8395825656091682,14.0625,36,1572.9005150818227,0.3047985747714756,0.4856361110279906,4.0825438972397885,0.0189372457111133,0.0092135341994326,0.0206718246313898,0.0089298298398647,0.2501033783336641,0.2091674118684148,0.1093950293992801,9,0.0259991690416506,0.0122652424487441,51.5625,132,2.7816465946923903,0.4396177224480893,0.6246511991985108,4.579732138373046,0.0275146529694364,0.0217592851181709,0.0365946380370238,0.0325920137676893,0.444848619962748,-0.7916156137708201,0.3428268884635624,7,0.0536484437420705,0.0192121592363625,45.703125,117,15.5145426233191,0.3420558415643058,0.5275405526992085,4.141270644492494
median_motion_044,median,motion,1,0.0211558023483945,0.0536106023518022,0.071398440913078,0.0595857533787281,1.331052845157671,0.3338119999961417,1.3050207653934844,4,0.1365198137391025,0.0700641927606088,27.34375,70,94.17640028501144,0.7902844686641997,1.114628892041491,5.3482143403494575,0.0535497293685321,0.0989121497125967,0.1292438807347452,0.0807323812738916,1.4303428223777097,0.8363436227049723,4.276219061088527,3,0.2208629801906679,0.1900369576799745,30.859375,79,320.5894310380469,0.3079838799283204,0.4029717299691661,4.034913843960777,0.3420502487638996,0.2618411261968914,0.4329318753870448,0.5303380337081444,0.3648200000976034,-1.2668740591994034,47.9820822338928,6,0.6712058472476251,0.3072936047769077,48.4375,124,2246.595428158956,0.4736359231126236,0.777863986035411,4.475007418941371,0.0768860335806134,0.2583721487134512,0.3260978600446186,0.0976542782763326,1.4708027405076003,0.5260750712210265,27.22299246737399,2,0.7556785847672708,0.6833482896336782,23.828125,61,2187.4660119186733,0.3004138736048833,0.4054533541607369,3.9672160137435695,0.0201026180054309,0.0087512859689234,0.0211758144903381,0.0112326638427571,-0.057942845908804,0.0457653871590801,0.1147942705482789,11,0.0245388878168271,0.0084979735435601,55.078125,141,2.5094858523800445,0.8076922553287874,1.104140693341627,5.415422171133369,0.0389813724878776,0.0340446900271307,0.0565557448680074,0.0604039662132392,0.2825004092395698,-1.2032916590601035,0.8188293830592375,7,0.0869311019917791,0.0366292176945237,47.265625,121,37.979445589899626,0.3631965417172083,0.6272198211166727,4.222329892373197
median_motion_045,median,motion,1,0.0314433241747348,0.0563124942859331,0.0775121103337718,0.0214198253672627,1.399178769853781,0.2681314393148355,1.5380805755890723,2,0.1785263812985482,0.1508346283017614,22.65625,58,103.91050667003368,0.3360037412611713,0.4103994608506082,4.133472632072694,0.0311735013368468,0.1300800741197342,0.1581472713574681,0.0860922662423646,1.7880440197306506,2.1063572417128427,6.4027032160800434,3,0.2619582218213674,0.2310659925064671,26.953125,69,554.4613570107862,0.358965245219094,0.591313280922624,4.238391356241035,0.1589798936545469,0.2377213848419898,0.3529408686818428,0.4040253788198528,0.720616252639755,-1.0001145724782972,31.88921773718882,5,0.6692497053776673,0.2507182830564469,37.109375,95,1851.719423067394,0.8266089284781133,1.152845251865653,5.436632437214522,0.037608105934292,0.1784766655181636,0.2044557417575096,0.0540637177961165,2.5292501504835667,4.838432773505058,10.701350486429051,1,0.6714609279082303,0.6714609279082303,12.5,32,1043.789148644158,0.3075117206885404,0.4452302611150353,4.134605405804372,0.020765003635058,0.0099664130943075,0.0216429159621498,0.0134884745891191,-0.2468720044160502,-0.7918120162993807,0.1199144477042379,11,0.0287009928149017,0.0098072342975808,55.46875,142,3.254762478945457,0.7669125840534436,1.0966706802998891,5.270316663308869,0.0612219379039957,0.0362860282140874,0.0603760046061459,0.0681263817323945,-0.0806741602174944,-1.4247893306401809,0.9331870546435485,7,0.0884918779673423,0.0295038782900058,57.421875,147,43.14462969268077,0.5618113409453359,0.9620920851787916,4.6635200922590965
median_motion_046,median,motion,1,0.0329188613361224,0.0627708587395315,0.0855590443446211,0.0203954898987041,1.4744367765861393,0.6060674261935386,1.8740096177062,2,0.1942468239442547,0.1850007475005529,23.046875,59,129.1118352822384,0.3103277931268173,0.408218935908885,4.011630328173165,0.004577413187671,0.1281241728638514,0.1381536901118226,0.0071177713489265,2.583494955673946,4.946721356805561,4.886129175427463,1,0.4644085888899065,0.457366693529127,12.890625,33,537.9130491319067,0.26845186852825,0.3420961634396097,3.9713831735180896,0.0547709101935338,0.1549882263631812,0.1884176747476454,0.0934836612067303,1.8272524236600165,2.335579577415559,9.088312360271232,3,0.3595610166822984,0.2062466424771484,24.21875,62,787.1283426549788,0.5251494190890876,0.9023309302076368,4.641709148820872,0.0254382402120866,0.0256961531519296,0.038755761313825,0.0382216069091366,0.677110666058672,-0.5363955112427572,0.3845143129636298,5,0.0538295581340334,0.0387058750641569,40.625,104,21.635887114043648,0.873748145553302,1.1566783668504024,5.427088515667805,0.02608900233316,0.0105221987540458,0.0266654250800449,0.0124142837589269,-0.6835177836421951,-0.2910332703096823,0.1820274930430689,12,0.0341617652298154,0.0108036196185349,55.859375,143,3.627948171540503,0.5439455460246461,0.8335402445386595,4.756316307588753,0.0560951345953518,0.0295957799083325,0.0554110110860963,0.0526799280968028,-0.3247995299939735,-1.1865771405133771,0.7860173182933752,7,0.0761203614324055,0.035638163596822,58.59375,150,28.701673643221632,0.5714539145659037,0.9441557501047384,4.771143290124395
median_motion_047,median,motion,1,0.0307560187865515,0.0535699499739267,0.0688912814167613,0.0242182542281509,2.400152087285695,4.564819624154387,1.214978215742311,3,0.1011105146993735,0.0868036358058018,16.40625,42,94.03560808300853,0.321632819325126,0.5150591944055546,4.16131626963292,0.0047531723583519,0.0628841825252543,0.0682225645098478,0.005922717939787,2.612278589939789,5.07871848967917,1.1915054869248909,1,0.2294441226510348,0.2241239807334781,12.5,32,129.57844277823637,0.2911196306018328,0.406409655706248,4.064119312833624,0.0310644475921561,0.0674999623893271,0.0819583277845128,0.0485473250252983,2.0301233532697887,3.2191135555328243,1.719594878267814,4,0.1083005472530076,0.0664514853726099,27.734375,71,149.2988637305585,0.3927236389552795,0.7045660553472212,4.277666550847347,0.0276742508165273,0.2310446236418145,0.255382417259005,0.0676838834607359,2.546953424934869,4.854323085105633,16.69636583553345,1,0.8465381070261292,0.821284119352307,12.890625,33,1749.2084204464193,0.3342385618377285,0.5366891472287136,4.179280456325042,0.0277467164677388,0.0112449654945301,0.0289154205095819,0.0138127540816435,-0.0329927176879063,-0.1765014643434814,0.2140419950709635,9,0.037272882607261,0.012905839643719,52.734375,135,4.1434821440060645,0.485523319122466,0.7128183583730024,4.657858795728362,0.0500655134727422,0.0261713430534738,0.0600891599475823,0.0333232684514756,0.324549398435044,-0.4306834207711492,0.9243410286607714,7,0.0782792043319272,0.0436630486165588,43.75,112,22.44326032899701,0.9171494466840832,1.199950927299862,5.561802923242122
median_motion_048,median,motion,1,0.0312566528042031,0.0468944506847883,0.0676555734234486,0.0257233883758903,1.3457200135986205,0.2814520092398482,1.171782813505448,3,0.144832432445096,0.0745324119077366,23.046875,59,72.0597474357135,0.3502464731977042,0.5307534237566847,4.176566410493659,0.0089629957706798,0.0612948733454511,0.0696650486061609,0.0250918393337542,2.511296775493397,4.781710582137309,1.2424240633084838,2,0.1327364074135266,0.1293925944027852,16.40625,42,123.11138751424733,0.2943650666134699,0.3936879183985706,4.075315807722165,0.0637965176363226,0.0935780853359023,0.1470826899588148,0.1315220205784937,0.8071968476475887,-0.4678235407864122,5.538129327493339,4,0.235790802859201,0.1826191579642427,42.96875,110,286.9442451116114,0.4538881919998002,0.7545708188356718,4.492806206460379,0.0735363074817736,0.3249940037828727,0.396622945966855,0.0759927790851978,1.4651812591845126,0.4198947085391178,40.27129888446126,2,0.9232690535130536,0.8645513804753334,23.4375,60,3460.9915467234405,0.3353364176790213,0.5184323509405439,4.116816231139589,0.0159987887838227,0.0135858837696837,0.0219990632948611,0.0225706106530561,0.7693161243743595,-0.0415589027743896,0.1238934491779351,9,0.0282517774571351,0.0114157665569088,46.09375,118,6.048124012830344,0.699991192835927,1.0591278671738484,5.06657935651662,0.066821028838094,0.2316902065075279,0.2895722313629991,0.1825395610756224,2.0952707266641863,3.390141347975611,21.46613175719585,5,0.391454145739351,0.2587239969417635,31.25,80,1758.9975891226466,0.3091389474475847,0.4508775151747145,4.096710090646766
median_motion_049,median,motion,1,0.0323345617519111,0.0460040339488163,0.0682228925330434,0.0270094680220759,1.360052980631461,0.30285279164702,1.1915169447872496,3,0.144832432445096,0.0775331110223575,23.046875,59,69.34921272049372,0.3932549320371022,0.6190643567459418,4.347118020646145,0.0091440819606215,0.0104588203008969,0.0157626640419592,0.012385890225888,0.7980200649385593,-0.5313332277875742,0.0636061638911169,6,0.0234143442971935,0.0147250591722919,44.53125,114,3.584384309116025,0.4634693308033004,0.7625763608416879,4.556629147107588,0.1268173752654178,0.1862227092434033,0.2600802198043051,0.2453244306226104,1.1614120711861728,0.1855946260138683,17.31628050776465,2,0.4408356539574831,0.3995368970918228,28.90625,74,1136.311498948996,0.965958839455958,1.235701797351071,5.626066309235498,0.0795285808769511,0.2624475692334775,0.3087444747369205,0.0469157388098754,2.562815483671576,4.924077909147355,24.402726574227707,1,0.999999999999978,0.9479681303621982,12.5,32,2257.0180027583274,0.2902921863612706,0.4024227745601569,4.059848947871779,0.0107231536944611,0.0136348065058842,0.0199950757260104,0.0197716906818756,0.7571998685043941,-0.5294931485021248,0.1023495816419559,7,0.0304509280046436,0.0146445957520886,44.53125,114,6.091828448652263,0.3877359801042582,0.5874711490182803,4.395716949567916,0.0686675324538414,0.2348505896237583,0.2887776449295419,0.1942359869845312,2.0592899209231805,3.269004179440829,21.34848722202947,5,0.391454145739351,0.2586747155211338,31.25,80,1807.3116855624803,0.3545945621658529,0.579657787973434,4.211931349153726
median_motion_050,median,motion,1,0.0413951793209606,0.0820180304150686,0.1105470763449482,0.0227071541478534,1.6689208982266182,1.42010362140181,3.1284879586344503,2,0.2471184795374065,0.2255603756964276,23.046875,59,220.42802229360623,0.5241296403261578,0.8871765254663669,4.613362870451712,0.0052477089683133,0.0154255533452086,0.0195579506460574,0.0119849805581407,1.814240327551639,2.335153240622004,0.0979234389692462,3,0.0292473355635789,0.0281798721017081,35.15625,90,7.797015323239066,0.6094960137997903,0.9471970692489348,4.932482467041501,0.2173105202728035,0.2796061251984997,0.4122674631345309,0.5054467055412307,0.3886442434645412,-1.2815227933657591,43.51090205680173,4,0.667275926964024,0.5017998638082303,47.265625,121,2561.763709089171,0.6522304008902506,1.0311626843656256,4.942582881892315,0.0504132632678696,0.0399908555809366,0.0704686238330922,0.0756976848172409,0.1888823328146671,-1.1213484007869692,1.271251697902044,5,0.1099267012237326,0.0594923073431893,45.703125,117,52.40439594835561,0.6367030768282226,1.030762112588561,4.860579537773547,0.0400737921425438,0.2107757657206347,0.2521171278884145,0.1211932070941111,1.8334157849567487,1.78444287790954,16.27213982072401,3,0.1471954589436239,0.0836460214369708,29.296875,75,1455.699883134325,0.9766166952492416,1.2757630557286068,5.608775420484136,0.0673046620081382,0.2120185558113715,0.248981351732816,0.0398524960823728,2.5777037711706265,5.091915586212334,15.869878658739268,1,0.8317323846852802,0.7678955438878833,12.5,32,1472.9824781954987,0.3278936678947055,0.519272753346796,4.191965884728223
median_motion_051,median,motion,1,0.04703666105028,0.2678390119009094,0.3144311929402344,0.1857080092494677,2.1937653442537592,3.691026722174146,25.309945624017644,3,0.498078986358269,0.4754125714363706,30.46875,78,2350.702054224347,0.2846517585286501,0.3927606445668366,3.9983461975186088,0.0056501623178756,0.0854348533910779,0.0957145823813022,0.027475534576515,2.4652124061864003,4.599977925727528,2.3452880077893377,2,0.1867943602955237,0.1862738418732712,21.484375,55,239.17737313826171,0.2695845166312487,0.3126132682307003,3.973834156221844,0.3478189095047629,0.316152530394858,0.4794005557939898,0.506438791847536,0.4905163996720901,-1.0405058448889437,58.8351725812701,4,0.7378701976876821,0.575759693700832,49.609375,127,3275.1930855680216,0.7478799209796818,1.0920972280040608,5.203538496208299,0.0616365221586091,0.0366123037469793,0.0685935552505807,0.0625151304744149,0.1892999459762838,-0.7122553986389253,1.204499410410104,5,0.1006803141179491,0.0585346109012296,53.125,136,43.92305033571704,0.840607208713076,1.1597932634764,5.42338268931548,0.0804472758554503,0.2999158457347433,0.386466703318113,0.4665152652240889,1.1977671307496132,-0.1613447599090749,38.23526727003403,1,0.9999999999999948,0.9883379967951192,27.34375,70,2947.465620702784,0.2581844671014862,0.3927351591722133,3.790963170286993,0.0784012974506194,0.2742914893168563,0.3450461544832913,0.0621618127071686,1.4797699327978069,0.3723633047479677,30.47855327326907,2,0.8185425876886565,0.7864032293812928,22.65625,58,2465.3272321452378,0.3223382678217479,0.4356885078269749,4.044580410944675
