Sample,Method,Dataset,Label,amp_mean_Median,amp_mean_STD,amp_mean_RMS,amp_mean_IQR,amp_mean_Skewness,amp_mean_Kurtosis,amp_mean_Energy,amp_mean_PeakCount,amp_mean_PeakHeight,amp_mean_PeakProminence,amp_mean_ActivityRatio,amp_mean_MotionDuration,amp_mean_FFTEnergy,amp_mean_SpectralCentroid,amp_mean_Bandwidth,amp_mean_SpectralEntropy,amp_std_Median,amp_std_STD,amp_std_RMS,amp_std_IQR,amp_std_Skewness,amp_std_Kurtosis,amp_std_Energy,amp_std_PeakCount,amp_std_PeakHeight,amp_std_PeakProminence,amp_std_ActivityRatio,amp_std_MotionDuration,amp_std_FFTEnergy,amp_std_SpectralCentroid,amp_std_Bandwidth,amp_std_SpectralEntropy,amp_max_Median,amp_max_STD,amp_max_RMS,amp_max_IQR,amp_max_Skewness,amp_max_Kurtosis,amp_max_Energy,amp_max_PeakCount,amp_max_PeakHeight,amp_max_PeakProminence,amp_max_ActivityRatio,amp_max_MotionDuration,amp_max_FFTEnergy,amp_max_SpectralCentroid,amp_max_Bandwidth,amp_max_SpectralEntropy,phase_std_Median,phase_std_STD,phase_std_RMS,phase_std_IQR,phase_std_Skewness,phase_std_Kurtosis,phase_std_Energy,phase_std_PeakCount,phase_std_PeakHeight,phase_std_PeakProminence,phase_std_ActivityRatio,phase_std_MotionDuration,phase_std_FFTEnergy,phase_std_SpectralCentroid,phase_std_Bandwidth,phase_std_SpectralEntropy,i_mean_Median,i_mean_STD,i_mean_RMS,i_mean_IQR,i_mean_Skewness,i_mean_Kurtosis,i_mean_Energy,i_mean_PeakCount,i_mean_PeakHeight,i_mean_PeakProminence,i_mean_ActivityRatio,i_mean_MotionDuration,i_mean_FFTEnergy,i_mean_SpectralCentroid,i_mean_Bandwidth,i_mean_SpectralEntropy,q_mean_Median,q_mean_STD,q_mean_RMS,q_mean_IQR,q_mean_Skewness,q_mean_Kurtosis,q_mean_Energy,q_mean_PeakCount,q_mean_PeakHeight,q_mean_PeakProminence,q_mean_ActivityRatio,q_mean_MotionDuration,q_mean_FFTEnergy,q_mean_SpectralCentroid,q_mean_Bandwidth,q_mean_SpectralEntropy
butterworth_motion_017,butterworth,motion,1,0.0514016701563228,0.0683423478217627,0.1024989614722916,0.0939708126926554,1.1943075781215131,0.6641173754336682,2.689545498341972,6,0.1441135437196393,0.0666026825837804,39.84375,102,153.04871891479658,0.2925543345051545,0.4609604603271767,3.982609503459869,0.0026162828019941,0.0132906262242937,0.0141167572052299,0.0040146993466551,7.512816287673869,61.53826667564378,0.051016405501801,4,0.0072089609623222,0.0036260656621848,25.0,64,5.785890436435553,1.522753755304577,1.3540301816200573,6.60304860227806,0.2407248843630019,0.1232374203937642,0.2547458862979436,0.2116681206362408,0.1161245203200683,-0.913445011025758,16.613239445945553,7,0.340706478982429,0.1127212973798618,51.5625,132,497.65852474141855,0.6793984642201877,1.0070948181074542,5.033300102455351,0.0514500772711369,0.1188834619499795,0.1616921915154943,0.1299336457868302,1.5684218448259193,1.1475719990121709,6.692957388053325,3,0.3428098612824746,0.1662315543323124,28.90625,74,463.11888319985655,0.3567674331919039,0.685508000660123,4.047835348106757,0.0154822692768869,0.0081850651721193,0.0189493125221914,0.0093535459732591,2.022151192203248,8.277228281042392,0.0919235699363023,6,0.0230782974882799,0.0100017579564412,39.0625,100,2.1949800147791216,1.2469536787034483,1.314620537091127,6.236000033495213,0.0189554328056876,0.243368222089624,0.2737619411144479,0.0173509393474382,2.232587624221497,3.804548259309861,19.18607370310412,1,0.9526701896600612,0.0046917948421496,18.75,48,1940.6855625975863,1.0055915096004122,1.2858696470487436,5.717195381448431
butterworth_motion_018,butterworth,motion,1,0.1113166108716862,0.1145189212919134,0.1721969474078533,0.1314947062974465,1.1694767878338483,0.7184840560231556,7.590857906325251,5,0.2197971664867633,0.1364418882557216,42.1875,108,429.7386590034154,0.2929787371954317,0.374859058573082,4.022952231227806,0.0061377398489382,0.0677897843348928,0.0772708443796265,0.0370417222279413,2.148661718400799,3.380582685258969,1.528520548131959,2,0.1619799611687655,0.1583770658352788,25.390625,65,150.58373759102284,0.3664875947769424,0.6597688634817858,4.195129991585148,0.2644456589373619,0.1398370611230013,0.3089079464062197,0.1801693986665306,0.5392899651942588,-0.2908499031165994,24.428574554344426,7,0.4062358902866811,0.173775100150647,43.359375,111,640.7558600424826,0.5590128039355249,0.8759799502423402,4.863938389280225,0.0656734593769393,0.1173734340833456,0.1709113699347911,0.1333586546003625,1.2836052437118477,0.6459665888874513,7.477938271484683,4,0.3029598409258596,0.1685141951443596,37.109375,95,451.4291001783155,0.2540164106344191,0.3591658374997274,3.785201389169231,0.0218641416000086,0.0929724665408379,0.1126070047603501,0.0488655962832431,2.08690568279057,2.977098346989063,3.2461664054009645,2,0.2074970449933288,0.1235069003946139,25.390625,65,283.2389459251359,0.7131774942830029,1.107545367573674,5.029368433904201,0.2112329434687034,0.3222666153928484,0.4568569630398855,0.5614040383817769,0.5652693633633582,-1.0973883366172748,53.43188087757499,4,0.8028054560232913,0.4569893330560332,46.484375,119,3403.1155168865066,0.6741467749777544,1.044017534928247,4.957803592354012
butterworth_motion_019,butterworth,motion,1,0.0770927909301934,0.1135056679447949,0.1582541828816908,0.1315175865823013,1.5175327071484537,1.6786516971249617,6.411362918285221,3,0.2625995816091117,0.2400819347756778,34.375,88,422.1645629499272,0.6253511082138302,1.0015790340889708,4.859158728160828,0.0637675098873837,0.1154582608117287,0.1599470634222154,0.1969558178274365,0.906645392708632,-0.4010740864542992,6.54926415293189,3,0.2709687338541983,0.2558437643058364,35.9375,92,436.7946374160893,0.9798252494920916,1.2242488116598984,5.775435882539385,0.228064234305764,0.1564557936561367,0.2911391455710327,0.1729877796998652,0.4906816605019682,-0.2300491477132542,21.699072533460736,7,0.380646269720307,0.131153601907882,39.453125,101,802.1039417261643,0.5765101635655476,0.9576528115182248,4.779993407150645,0.0448106360220802,0.0785881916541492,0.109044672788618,0.0358623649883787,1.598154747362853,1.4099673550971774,3.044029609875654,3,0.2513271860966277,0.1411073136351626,22.265625,57,202.37849129959343,0.3641503224188346,0.5630235211999619,4.260942456019187,0.0214274315184148,0.095724832196011,0.1187232928773051,0.0607681751178408,1.761203685687932,1.893588188875495,3.6083763895373737,3,0.2009156611420724,0.1226026407017507,27.34375,70,300.26065924092484,0.4393397492845179,0.7714855146690859,4.441838138486416,0.0785283309865695,0.2864374056947741,0.3776778647560384,0.4562416852267125,1.0306092187740852,-0.19659445245167,36.51598579883019,4,0.6371011273829108,0.4283449677420453,39.0625,100,2688.391577961363,0.9182073053942764,1.2186103278515068,5.602670022744868
butterworth_motion_020,butterworth,motion,1,0.0623483703257948,0.0772912300680405,0.1071783509380981,0.0893155024132951,0.9353735023773184,-0.3299890451386855,2.9407229209113925,4,0.1965786951509217,0.0844006585776836,40.234375,103,195.74839585411135,0.8805305204553243,1.2180289469792396,5.4242721875600814,0.1060215936843644,0.1591781875630698,0.2258011569722239,0.2076034003179823,0.8726667199431369,-0.3787353339350026,13.052457597438698,4,0.3314959875869003,0.3087084701054503,44.53125,114,830.2655187533454,0.3052986372890885,0.4505098532773373,4.080315981990179,0.0216465330089314,0.0986461211354073,0.1352388994925053,0.1790045411720201,0.4501049586545457,-1.4543812399398,4.682127343601653,8,0.2157857488195804,0.0425545443415672,45.3125,116,318.8612217959725,0.8185527445070188,1.1907716084153008,5.216056825819393,0.0437867222261448,0.0726504358266406,0.0960937608073067,0.0346818594592258,2.277057955904364,4.138768621924403,2.3639067817195194,3,0.2171611270723953,0.119063868103853,21.09375,54,172.95207024119568,0.4249235236446129,0.7079026749165334,4.462607046867509,0.0291635457515108,0.1737048247445694,0.2053808650360417,0.0892076900661073,1.9252849139404704,2.36358675041402,10.79841272907591,3,0.3863692279340949,0.0987246524624044,20.3125,52,988.7172269813508,0.5259288706218918,0.9129297231608346,4.596467406204835,0.0224100765463961,0.0813100188513185,0.0944224564153871,0.0210784815807509,2.461515270329031,4.859305292935397,2.282393670532016,1,0.2898528750985391,0.2898528750985391,14.0625,36,216.61130679511376,1.2542826231006277,1.3698423278459784,6.111087654014696
butterworth_motion_021,butterworth,motion,1,0.0314101400084106,0.0885260092019282,0.1164805904504217,0.158106821033874,0.8372492072116787,-0.920396954791742,3.4733383556297945,3,0.2407057629117754,0.1111323878250214,35.9375,92,256.7944427419083,0.7559301031866773,1.148464965982255,4.998737171764665,0.006431554383746,0.1550098874512731,0.1771106965044023,0.0704338309972442,1.8926759457449984,2.249441273326082,8.030258896966277,2,0.3772773799885003,0.1581816870983239,24.609375,63,787.3279297591665,0.8882686049435271,1.232779129504323,5.4051440225289005,0.0074407787926976,0.1244725359625607,0.1452581993626772,0.1123264969618812,1.7564711657391807,1.8937837983882408,5.401585787414343,2,0.3090635706471506,0.3090635706471506,27.34375,70,507.6881280648688,0.247336249279828,0.3269649295421924,3.747486370039661,0.0361351237684856,0.0204415097589602,0.0411762204411351,0.0208629996088483,0.0575722531988432,-0.1904164837974447,0.4340431692331407,11,0.0484254241779268,0.0141714058923798,53.90625,138,13.692186443324015,0.6321627503722506,1.001340178684722,4.905573611492917,0.0328564515853786,0.1792340903527668,0.2163231319675808,0.0868666827932168,1.6657777146992443,1.4063312142472908,11.979698540611423,2,0.4856773951813624,0.3231578609693921,22.265625,57,1052.66736834091,0.2722401816549639,0.3852738678371054,3.900829228859757,0.0115820195671718,0.0112625309281523,0.0177888924045008,0.0189918954026686,0.4326426373140817,-0.9875738742224448,0.0810098414026002,6,0.0283957895174688,0.0117570718368321,43.359375,111,4.156443911484192,0.3286202591973281,0.4821179834434668,4.162010633423921
butterworth_motion_022,butterworth,motion,1,0.0195022862127265,0.0682556520610811,0.086987378405585,0.0774904978168503,1.3722891465172251,0.7455891365397447,1.937101824480368,2,0.1620154967135621,0.158270614016929,31.640625,81,152.65786271838363,0.7763415886262737,1.1423596234432671,5.2199633810417,0.0036317623163051,0.0972896079213088,0.1134542114607087,0.054847960684458,1.3470978703666106,-0.039707125533317,3.295195673131834,2,0.2545220048381461,0.1285281123907551,25.0,64,310.150590053361,0.8650697866186792,1.20655020919454,5.35772290334165,0.1207849294031415,0.16782684734121,0.2430106909314793,0.3548261454845221,0.3838816329174571,-1.5235268660857857,15.11787415219071,4,0.4087840156188846,0.1352463250035591,40.625,104,922.9119962798084,0.9106169622595356,1.2411654184060754,5.390522565974276,0.03487336018285,0.0434485911757991,0.0624517590391523,0.0233118732301363,1.7953749567773662,2.5861961383889414,0.998456885013592,3,0.108945925707456,0.0611633312696861,24.21875,62,61.85842644975236,0.5750402549802073,0.9533685083224752,4.744262777457575,0.0268389723158371,0.1154081316410843,0.1514398973541835,0.1700077124790433,1.0161399631445625,-0.6116151547803708,5.871114882725284,2,0.3059352458185456,0.2423510955822406,32.03125,82,436.4294900358088,0.8378916469204338,1.1848644389307952,5.200269222096366,0.0109926032383296,0.1020223561546598,0.1104068491455772,0.0171347974886715,3.2348734375081434,8.85211818050557,3.120556118593091,0,0.0,0.0,9.375,24,341.0463991181273,1.01646123366319,1.279152873007103,5.778878131006689
butterworth_motion_023,butterworth,motion,1,0.0130662987015815,0.0426823321650211,0.0547551280782149,0.0543746856924579,1.3615367367246656,0.9487995908715527,0.7675197570206023,4,0.086082438635765,0.0598032842364839,37.5,96,59.695737031819874,0.5987225084273904,0.9933575937026448,4.727828581543102,0.0609545471628333,0.1155696667693688,0.1607631760373613,0.2357934137435545,0.5678319544516595,-1.3206744434512665,6.616268485022624,3,0.2625185207133129,0.1781280204051727,37.109375,95,437.6456287018781,0.913878755925372,1.2135102194329552,5.504524120271618,0.3354629775670233,0.1529916844093383,0.3154483768579878,0.2591855532766066,-0.2291458772407819,-1.2877056737374133,25.473965686358813,6,0.4298121081500876,0.129942978998986,58.59375,150,766.9718923979339,0.7489377705492816,1.1200585393808988,5.129536422657045,0.0594178009067884,0.0443930602276289,0.0755055980002145,0.0566540507261207,0.8359353559584716,0.354832137176885,1.45948040431872,7,0.0928573070549788,0.0508338830725772,47.65625,122,64.57711079456253,0.5443374448476371,0.8894534195799639,4.635147499107254,0.0157064486076957,0.1062469314096966,0.1293780718777523,0.1091600583684124,1.300148864659965,0.0041293785506639,4.285103483598038,2,0.3059352458185456,0.2944557029769596,27.34375,70,369.8986177819808,0.2865869663838875,0.4201180610200311,3.863380437356235,0.0136565219992674,0.1167189185177546,0.1296364725279093,0.0194298579882272,2.5822415984709077,4.989544369412494,4.302237442426728,1,0.4306555830211848,0.4264850131318285,12.890625,33,446.4084755733893,0.2799811410561058,0.3929375973489768,4.022778022594281
butterworth_motion_024,butterworth,motion,1,0.0377615594341053,0.046817232267364,0.0639004163949547,0.064299976931762,1.046776186289936,0.1456750487635063,1.045315383154842,6,0.0896843649443511,0.0357830587834494,47.265625,121,71.82099046739123,0.8253579900018189,1.1560584620432142,5.35143991395631,0.0169453954324724,0.1124845410468977,0.135702028940402,0.0860873405248342,1.4536443458181971,0.5477998320962931,4.714250408586677,3,0.2391406902824939,0.151014356136385,30.078125,77,414.5982140856449,0.7851645680929641,1.1380660082655158,5.23606039802556,0.1689711329560836,0.1556306424130814,0.2650755469686003,0.2426463170368994,0.3729742752902824,-1.006770275618939,17.98785167377988,3,0.3990276053558124,0.2615464953585547,45.3125,116,793.6541206546935,0.8370676020229486,1.1714166422997792,5.279162478569191,0.0377457737529394,0.0313862694206887,0.0519128221398645,0.0493330097406894,0.3903892159177997,-0.802628987241341,0.6899049222464548,7,0.0673914404570149,0.0317085277506587,46.09375,118,32.27968791722495,0.3131388025623454,0.4306130426222339,4.110380767042392,0.0079576449907647,0.0210712200748281,0.0256492363507772,0.0133718300835173,2.078599706155694,3.214935104230624,0.1684181312967769,4,0.0500408712166562,0.0233006896958959,23.828125,61,14.5483206044708,0.93355276336393,1.264345768258189,5.498906042317854,0.0199385481997162,0.1782011460905815,0.2039598014083148,0.0353252940678931,2.0857033842047663,2.872007533640517,10.64949775117292,2,0.6122159915383416,0.3040297755803146,21.484375,55,1040.5466215807908,0.7980560807262826,1.1492061759308088,5.319777328223779
butterworth_motion_025,butterworth,motion,1,0.0579585168663823,0.0557738046826532,0.0879340942737448,0.1051192239258299,0.5362582520761293,-0.9700167188144966,1.9794956635504255,3,0.1384008238470216,0.1080528631167871,38.671875,99,101.93178546444948,0.4471524809425028,0.787553657623365,4.43744164675528,0.0290827229412503,0.1217716718270899,0.1622911616684366,0.2533049965453521,0.6324728417142625,-1.3340216975482793,6.742635815856803,4,0.2958936399327744,0.1591942446561933,37.890625,97,485.889192229063,0.7004270829850393,1.067395155288524,5.073462003503301,0.1202779450702722,0.1476900709504396,0.2204771735966362,0.2252476608779117,0.9520140590454256,0.0091577581336261,12.444207123753284,6,0.3039313445303906,0.1904201720031656,39.84375,102,714.7368676199995,0.740920997623841,1.0978705798284334,5.157112373081323,0.033383778480098,0.0773803317071088,0.096149865623237,0.0453486616891725,2.2192317017491523,3.881555875043501,2.366667944797836,2,0.1944340703544998,0.1848173308029599,24.609375,63,196.2051472803633,0.4333918203681374,0.7460419102688827,4.471319369577545,0.0067986912984074,0.0208264735363609,0.0247314446086592,0.0114176483089307,2.232007488640416,3.802416594884898,0.156580954222382,4,0.0489678156199933,0.0243509359666625,23.046875,59,14.212857833568052,0.2827609602846697,0.3684803717439625,4.0121181051723385,0.0167845878051094,0.1727690272745949,0.1922929723705939,0.038437444743763,2.386409723259752,4.176007811588213,9.466006329118214,2,0.6122159915383416,0.3007325981029247,17.96875,46,978.0965001116738,0.2590745010455351,0.3526158093845684,3.9102973733977504
butterworth_motion_026,butterworth,motion,1,0.063644931318199,0.0552762092601277,0.0993027194812447,0.0975101614447358,0.3271309755533074,-1.0019557717122367,2.524423704670921,3,0.15740710546857,0.1439613570275952,44.921875,115,100.11529659950004,1.0331445714909373,1.2745410873879437,5.78669147778859,0.1521402963472192,0.1205467939481205,0.1914497014223694,0.2384787527434222,0.1435343148577713,-1.5383639281391537,9.38316497272689,5,0.2809092423388139,0.2668861432949857,50.390625,129,476.1691502935654,0.3292650606644285,0.3634590025507611,4.084066111586722,0.1576871812587689,0.1555307243288705,0.2408702294807137,0.2683260706073118,0.5377444268400147,-0.7564918196595753,14.852727667223478,6,0.3308470126967893,0.1907316265461006,47.65625,122,792.6471004669934,0.5480644379298022,0.9099340329278712,4.718636741891901,0.033499301361114,0.0770430139657658,0.096883916495148,0.050267004728583,2.1931774923226697,3.801071164318144,2.40294227851234,2,0.1944340703544998,0.162401278871945,26.5625,68,194.49842272864112,0.3847136322408861,0.6596632072610552,4.319992269408833,0.0056930565941848,0.006869316122554,0.0098116838241396,0.0104893703021629,0.8332132662089109,-0.3631987117305284,0.0246448997030099,9,0.0141292999778096,0.004592502632919,44.140625,113,1.5462265959210029,0.6648989965879428,1.0192080917831472,4.989232295627572,0.0031950848001551,0.0073902118993654,0.0096703424261545,0.0095140643074658,1.0306366771577162,-0.3192527620827805,0.0239399737956055,8,0.0149463133410636,0.007990140186545,37.5,96,1.789586938277969,0.8446685779510924,1.1275033612318237,5.458193662420172
butterworth_motion_027,butterworth,motion,1,0.0624625503679126,0.0778125217266959,0.1145167403147374,0.1052694859455954,1.1055577314239606,0.6672065748697764,3.357205455952128,4,0.1710321328887657,0.1369431876090586,44.53125,114,198.4024833688582,0.5360620836112531,0.8998746453473663,4.6442612202661575,0.0595580767554757,0.1486903701236087,0.2041774710057915,0.2209860447446101,0.8278381814903896,-0.587829857524047,10.672240554578137,4,0.3239277036771614,0.2572141443285323,42.96875,110,724.460732471033,0.4600335575343233,0.766213236747853,4.500962380749533,0.2013823450125572,0.1750598722981808,0.2641190030509712,0.2962859159049103,0.7351070676631357,-0.1560688308659084,17.858265029795568,7,0.3142199222500904,0.2452246429523269,50.390625,129,1004.2053438365753,0.4472190185070608,0.6861540044147043,4.42523463343924,0.0169246846108026,0.0272676479225275,0.0394538870398545,0.0476760127310671,0.6383142755144323,-0.81165455424002,0.3984919558537218,4,0.059604048139489,0.0373819743851277,43.75,112,24.363809780339245,0.3121909433769925,0.5541432861138478,3.970082839040728,0.0054135035554258,0.006732574558752,0.0098917668195503,0.0086157947683587,0.8871685624827544,-0.111535811287748,0.0250488450079633,7,0.0138513984154128,0.0072877662254552,41.40625,106,1.4852307026480511,0.9128164174507872,1.1854554761473015,5.655387327111049,0.0098256657661587,0.0135157498889106,0.0194981994900466,0.0225612436838629,0.7435412847230264,-0.4616960158034322,0.0973260245385362,7,0.0310564176148747,0.014694018857558,42.96875,110,5.985760781708351,0.8193964143264766,1.1202525465423898,5.478278904578674
butterworth_motion_028,butterworth,motion,1,0.0337598786941057,0.0804186093014181,0.1041496910539214,0.1093088580389625,1.4133823513467945,1.2316396618619292,2.7768724855365825,3,0.1850027288530475,0.0982696478517776,36.71875,94,211.90976248264752,0.8925883601233563,1.2147983134944496,5.392295588666711,0.0146474802885716,0.1467433567934659,0.1851403493920608,0.226861316885616,1.124960728052162,0.0216968746059911,8.774898937091677,3,0.336509644192392,0.3080819386953189,35.546875,91,705.6134198856892,0.2774993998166987,0.3252672078439896,3.9146737964095393,0.20164112633369,0.175116435312722,0.2870412246036155,0.2600546323926071,0.6433280431650403,-0.5030816750382292,21.092522143217472,5,0.4397598755956031,0.2204423289435593,39.453125,101,1004.8455773540896,0.7088755709249003,1.022987958861709,5.063597708430121,0.0325946631893523,0.0551379690920974,0.0730453645947204,0.0587135685560346,1.6883305391664991,2.266141830226058,1.3659200739265636,6,0.1146105587876176,0.0484063241107342,38.28125,98,99.62074532737246,0.5287939546682304,0.872284110919768,4.672679575866878,0.0070653227918824,0.0073490245497778,0.0119559090445177,0.0117118411868091,0.7230264758446994,-0.5726205849973587,0.03659360283668,6,0.0181948986204245,0.0103751085860112,41.796875,107,1.7697261527050954,0.6255916937832713,0.9620710974705587,5.00520617242315,0.015695188331702,0.0135606032537763,0.0221694808407221,0.0211063837850355,0.4285611412628299,-0.8724748841990229,0.1258203854712696,7,0.0325811191861917,0.0182389596821475,48.046875,123,6.025697848606862,0.4837033544570029,0.7406460206612937,4.621039004650946
butterworth_motion_029,butterworth,motion,1,0.0200352464465651,0.0464992148816268,0.0619751147589999,0.0735963793425925,1.026421107548126,-0.227477597003141,0.983274201444152,4,0.0979212958404341,0.0724337626612827,36.71875,94,70.85021096048366,0.2873459643163081,0.4550426699667737,3.851462600156042,0.0123440465596965,0.1444224909717176,0.1659952910758271,0.0462063793843457,1.9240243619867128,2.515556935504235,7.053935784793232,2,0.4041468447325608,0.1065779147768509,23.046875,59,683.4599215271653,0.7332994193791295,1.1203076176472015,5.091567973478355,0.2197529345037171,0.1425175818735321,0.266760822712051,0.2277205604184415,0.0648153380031674,-1.033629709209785,18.217302152706637,5,0.386651086386857,0.1944750438787766,49.21875,126,665.5415574155205,0.912800604337454,1.1951211564382933,5.490192888864371,0.0441588064014979,0.0814290638904632,0.11272227684861,0.1126177173041973,1.0697589772618208,-0.1206837678750472,3.252815794671279,4,0.2026912723226357,0.1393647198681181,32.421875,83,217.274333438571,0.4279515282005837,0.7029807926619627,4.230677971105866,0.0078053568865484,0.022424417475657,0.0268687335893461,0.0142627113732045,3.089207594508083,9.26160960181579,0.1848137842419865,5,0.0216033128541155,0.005609985887667,33.984375,87,16.476680602466327,0.984948733177772,1.2677600796335635,5.6956257195371744,0.017754350323218,0.0124621388373886,0.0214390481462806,0.0196322441285975,0.3085138046201718,-0.8826475836012206,0.117665993067146,9,0.0286722909390735,0.0103923459166797,50.0,128,5.088998182944019,0.6141301943468802,0.9615010288216036,4.946385904235194
butterworth_motion_030,butterworth,motion,1,0.0228726572294009,0.200489816024329,0.2237551439159694,0.0416395677177876,2.541314391266564,4.841572430714813,12.81698929378719,1,0.7389602157190571,0.7280645991927093,12.5,32,1317.1478817733364,0.2946366244748344,0.4270248808725091,4.070216181479415,0.0344032500888169,0.1736507454291173,0.2290212286560083,0.3173259406934065,0.8190665423479593,-0.8700226098777573,13.427385132827563,3,0.4245836354003314,0.3386068644943192,38.28125,98,988.104845290631,0.3438629288538068,0.6021695376540053,4.134790563585237,0.2993585315204961,0.2039674060584266,0.3664453630195139,0.2818030389144962,0.2302579088375133,-0.5541892457623803,34.37624424409685,5,0.5287398516998041,0.3070481318207513,49.609375,127,1363.2371453684705,0.3340968042249371,0.4875153846968456,4.178410401061271,0.033316375172096,0.0734317259427685,0.0938656717379258,0.0532365146727568,1.8003049625451977,2.2313589609757543,2.2555556686878866,2,0.2015106869895302,0.1899059231031911,26.171875,67,176.69221042040738,0.2689751687888621,0.3463948236880306,3.860076730646679,0.0097607557725567,0.029239339278005,0.0356283410701873,0.0196763225575797,2.094179359912881,3.348983333259532,0.3249609439778805,3,0.0615443814661436,0.0466071590154078,25.78125,66,28.014590737914027,0.4393428532902196,0.7891855816712086,4.384879849631552,0.0244673633226095,0.2667230544865369,0.2918047642324536,0.0230629560441708,2.5925082818501832,4.988893569893662,21.798405229762015,1,0.9766045343294768,0.975373047214358,12.890625,33,2331.154420805301,0.2705679367012868,0.3365053106791096,3.985326785571956
butterworth_motion_031,butterworth,motion,1,0.043972238800195,0.1988176653495682,0.2365202225609746,0.1446695354859327,2.192539858310881,3.715430796109761,14.321104814155008,4,0.3278285675286564,0.2443950398177859,32.421875,83,1295.2665456797408,0.4333991371658298,0.7443026928977641,4.453455164344253,0.0816415529560227,0.1372809668782148,0.2043855176868544,0.2229829560868075,0.6435034921213697,-0.909496944683518,10.694000599071618,3,0.3347462353140451,0.2639978940684278,42.578125,109,617.5396798359984,0.7004953210699648,1.041026993880115,5.202051579473312,0.2953634070241923,0.2061844048717302,0.3547139187864588,0.3095709623905572,0.4179145622040402,-0.5520772124659428,32.21042283029671,7,0.4704236443396244,0.1795237231381505,51.5625,132,1393.0333916349127,0.3097435718644816,0.4336070430476305,4.07116519803764,0.030732338276849,0.1746666826232556,0.1992067490123384,0.0424363868218961,2.462361397143196,4.596297670913093,10.158932186128585,3,0.3083436314226441,0.2118705756154234,21.09375,54,999.6999653649108,0.3905278296837875,0.6747765798115417,4.340761640457375,0.0112754792598911,0.0212120295489153,0.0293516795251617,0.0172758600356432,2.643705586279252,8.142777391335981,0.2205493992826369,6,0.0458905370669852,0.0148132223365287,35.9375,92,14.742547655924314,1.1368758059776347,1.297667618385653,6.006201564910235,0.0272294607205928,0.2640471076443801,0.2979002342210588,0.1260727885408931,2.4538873417453795,4.55662240756372,22.7186046845342,3,0.4283199300599232,0.3827129702303047,23.046875,59,2284.613110681661,0.3282644104299203,0.5275767180728138,4.163156335665534
butterworth_motion_032,butterworth,motion,1,0.1081260542514211,0.0771183762530494,0.1194071093100818,0.1657590522845798,-0.0092930386248295,-1.6939556799537852,3.650062784970198,7,0.1844457777240699,0.0740927640318072,53.515625,137,194.87928591030885,0.2770593158555793,0.3954605242529979,3.895411657159937,0.0330801444073595,0.0886122700891896,0.1168777348977698,0.0635581743790558,1.2821036628559113,0.0736217312282865,3.49706365819734,3,0.202406901755301,0.1854861478802501,26.953125,69,257.29874023654315,0.280575195331364,0.3032719871474252,3.828470581284877,0.2738435107844766,0.1699866677042731,0.3019795888472379,0.3186081456649625,0.1342480086480484,-1.02941658976825,23.34506805256879,6,0.3981078806526332,0.2709642251050855,55.859375,143,946.8466641513064,0.302205110476158,0.3829472385694034,4.028184919380453,0.0391648369017432,0.1721313173631583,0.2008771205816315,0.0512967976530277,2.4521874298169277,4.591566379367515,10.330014098730842,3,0.3083436314226441,0.2541791520700789,21.484375,55,970.889246212757,0.2966947849421951,0.4253216519801863,4.063305231309945,0.0121838572744241,0.0414439757147714,0.0517693690483907,0.0245007705739791,1.9867683573103117,2.7349987685446058,0.6860972983471312,2,0.0990317438850872,0.0854186684309776,25.390625,65,56.28241390204596,0.2697979516095682,0.4530737103621937,3.7819402642025777,0.0127065443888168,0.0521404287491011,0.0634351630976608,0.019850483173085,1.4721489359930988,0.4658065286767519,1.0301490988100683,2,0.1541776279251464,0.150547043740946,23.046875,59,89.08384897568536,0.3545926659942428,0.5779517699526566,4.093156839356371
butterworth_motion_033,butterworth,motion,1,0.0189420797614546,0.0674540970752138,0.087027716327425,0.1211204006376585,0.9820772675901708,-0.7540758792078708,1.9388987927466912,4,0.1796915974182301,0.0328695555856735,28.515625,73,149.09510161933682,0.662311010509022,1.0730031860217677,4.799831725177601,0.0123239010195293,0.064787951942492,0.0738129491076184,0.02332938599444,2.8702953728039367,7.328785441417226,1.394777972726749,2,0.1735794880341067,0.039836341844662,20.3125,52,137.53404173368963,1.030683120058429,1.2799566259886213,5.808758536492328,0.0841578622721803,0.1979402785801672,0.2762490728453871,0.3992021836617371,0.5507723645931156,-1.2624945350771906,19.536268863471616,3,0.4378945162781797,0.25911379932227,42.578125,109,1283.8617252001245,0.2817848757951728,0.403871036656274,3.947507290173232,0.0559044203037482,0.0545192583735214,0.0801555820348826,0.051586744096027,1.3962476519630789,1.491431376313883,1.6447788368258038,7,0.0971747785750432,0.0388193691079041,47.265625,121,97.39783590063097,0.4015007117123687,0.6788736357697688,4.305802076287462,0.0077808410679662,0.042962788460591,0.0501380794324607,0.0195166091094891,2.082524613200686,2.928591619586043,0.6435397143489896,2,0.093085888732987,0.0915670887349276,21.09375,54,60.483203505690994,0.2771643625965267,0.489386748363359,3.836213397062204,0.0097587016053361,0.0092647997171746,0.0139348742072494,0.0128215334859639,2.4147518316655407,14.083541927418704,0.0497102641079978,9,0.0170274230543016,0.0111449523710435,47.265625,121,2.8116727468528886,1.5567586298788916,1.404034722389286,6.526829365220976
