time_s,label,amp_mean,amp_std,amp_max,phase_std,i_mean,q_mean
457.8,1,0.011471195792990146,0.0029602789555138085,0.027344405130178585,0.01472267263626604,0.031487693207763734,0.01686270100229506
457.9,1,0.011801098536173811,0.0030434279180576204,0.028501060677996067,0.02442091798620354,0.034029958857409004,0.016385594515049322
458.0,1,0.012809438985529272,0.0030988921983825567,0.029228502971205755,0.035691605203185095,0.03579770700670299,0.01573645529620893
458.1,1,0.014517470632273205,0.003085811713078093,0.029417976310333896,0.04658517430948076,0.03654799582998268,0.015056934460996133
458.2000000000001,1,0.01673386448711304,0.002960491112531664,0.029071523738818307,0.055546502426785084,0.0360022607320262,0.014413951443828147
458.3,1,0.019045748206357464,0.0026869368303669185,0.02826426048796652,0.0618248437972079,0.034086048773962485,0.013798410587728429
458.4,1,0.020960935820486148,0.0022529915788676537,0.027098015640762432,0.06546084758273671,0.031089622010930237,0.01315258635389489
458.5,1,0.02210348627746789,0.0016913539844512593,0.025660563862941535,0.06701925116878979,0.02758167441928678,0.012410058163487989
458.6,1,0.02238684876724904,0.0010845606130383807,0.024031341796567705,0.06724820923490807,0.02411647928138871,0.011516141541035644
458.7000000000001,1,0.02211744215433129,0.0005332596874859035,0.02233007344553382,0.06682929525222182,0.021003235939831385,0.010440502847351851
458.8,1,0.02195840127752884,0.00010474916233557843,0.02072465335392146,0.06629687580417719,0.01839558578523399,0.009209956909122937
458.9,1,0.02268494864965457,0.0,0.019360689800147473,0.06606191249150271,0.016605778962105643,0.00793617320132055
459.0,1,0.024764325916899286,0.0,0.018291389415349493,0.06640990278858024,0.01621584197285029,0.006793794368046372
459.1,1,0.02799512362449631,0.0,0.01747299842480356,0.06744529401323686,0.017742747539604475,0.005964659780379636
459.2000000000001,1,0.03153981134804517,0.0,0.01680036638204486,0.06907849364449516,0.021157549007631823,0.005588768109698504
459.3,1,0.03442842548946425,0.0,0.01614865033204356,0.07115248605367391,0.025759172274529566,0.005721464541202676
459.4,1,0.03615668906052365,0.0,0.01541674822888517,0.07364220069317078,0.030525031487639267,0.006281434634854961
459.5,1,0.03688056068473308,0.0,0.014555092872741348,0.07670284374875999,0.034601546096296974,0.00701247286532933
459.6,1,0.037118814492716416,0.0,0.013570373530698511,0.08042537846240462,0.03755459604766454,0.007511749994552545
459.7000000000001,1,0.03731275056668014,0.0,0.012524048798132823,0.08451750298984348,0.03930814996893653,0.007373409829485815
459.8,1,0.03757741151297371,0.0,0.011516552448762672,0.08834136429551241,0.03996667260318546,0.006424647239041139
459.9,1,0.037700792946849304,0.0,0.010625244502177535,0.0913602226191092,0.039703895934904074,0.004889245324989885
460.0,1,0.037326472904220045,0.0,0.009833193982647571,0.09348335569234363,0.038723691798558155,0.003284324021650802
460.1,1,0.03624059443894766,0.0,0.009042417024785821,0.09491743964838878,0.037212983623584404,0.0020853710041874012
460.2000000000001,1,0.03458369134940502,0.0,0.008178439889895259,0.09578290355576966,0.03527211359657556,0.0014449351617723352
460.3,1,0.03280038916479568,0.0,0.007266171185790716,0.0959772644163945,0.0328749573156349,0.0011859062434888686
460.4,1,0.031381388749703,0.0,0.00639220091851646,0.09535996131523382,0.02990617441845365,0.0010131053641622807
460.5,1,0.03079901638618234,0.0,0.00562056647649377,0.09398820869531066,0.026275948749627992,0.0007495328249940504
460.6,1,0.03201504178783426,0.0,0.004965235242132725,0.09220285681604251,0.02205714283882175,0.0004717915427791012
460.7000000000001,1,0.037523819472345524,0.0,0.004415268663166044,0.09054436454765609,0.017557310202977034,0.0004994941510651551
460.8,1,0.051985137797371475,0.0,0.003949070251915121,0.08953537575417016,0.013262249631384794,0.001230446270239827
460.9,1,0.08064495661317707,0.0,0.003522950839428915,0.0894291532126263,0.00964936465248212,0.0028902347615188
461.0,1,0.12497575129057964,0.0,0.003063417538915635,0.09010676493752194,0.0069571707030979205,0.005357877475392645
461.1,1,0.17890891844795417,0.0,0.0024931358226367717,0.09121363026445897,0.005073900134928087,0.00820760951644586
461.2000000000001,1,0.2306743464465215,0.0,0.0017993453048534877,0.09239642995571802,0.003647903232008656,0.010934969025483776
461.3,1,0.2698970383965874,0.0,0.0010882574707122548,0.09343820221172548,0.002319426317073506,0.013185314327356047
461.4,1,0.29324287398825755,0.0,0.0005284137305776063,0.09424826841920975,0.0008659377101732162,0.014841899752704923
461.5,1,0.3038783910850905,0.0,0.0001954383310883915,0.09480139932634148,0.0,0.01598101785722745
461.6,1,0.3071460152446616,0.0,0.0,0.09509053698687056,0.0,0.016780695246658674
461.7000000000001,1,0.3072467027660745,0.0,0.0,0.09507620159929801,0.0,0.01744303365432431
461.8,1,0.3064843414545247,0.0,0.0,0.09460722284782758,0.0,0.018141372462292086
461.9,1,0.3058178842232432,0.0,0.0,0.09338296105643049,0.0,0.018981278745384172
462.0,1,0.30548398586796166,0.0,0.0,0.09111932635156876,0.0,0.019969783896392267
462.1,1,0.30539444468579635,0.0,0.0,0.08792994332460721,0.0,0.021006421265730997
462.2000000000001,1,0.30536708512419547,0.0,0.0,0.08454193865285475,0.0,0.021916952866456233
462.3,1,0.3052578350581038,0.0,0.0,0.08192165606592273,0.0,0.022523127945578744
462.4,1,0.3050100848175656,0.0,0.0,0.08055575539277457,0.0,0.022711381556753393
462.5,1,0.304654420959021,0.0,0.0,0.08015542562715153,0.0,0.022467802640322537
462.6,1,0.3042801369607502,0.0,0.0,0.08002195278604417,0.0,0.021876550878982663
462.7000000000001,1,0.30398043829684207,0.0,0.0,0.07952271498789662,0.0,0.021093118321895626
462.8,1,0.30379111394878855,0.0,0.0,0.07824100752376605,0.0008231049211165882,0.020299024570834174
462.9,1,0.3036503749518595,0.0,0.0,0.07596696771373386,0.002989286874394438,0.019644323863098046
463.0,1,0.3033219682433829,0.0,0.0,0.07278403284029299,0.004582567364710781,0.019195219794483298
463.1,1,0.30206783075115823,0.0,0.0010708221143447395,0.06914222982796188,0.005799930960358543,0.018907948651085766
463.2000000000001,1,0.2980058775152644,0.00017798877128703087,0.0031221746427578536,0.06569011137683758,0.0068902666587077055,0.018641856972015754
463.3,1,0.28766516121640473,0.0003922411119681242,0.004850468950363902,0.06293058525291227,0.00802500621732037,0.01821174703480027
463.4,1,0.2671578526070709,0.0005703672465097812,0.0064390516293584095,0.06100415074596791,0.00928424550285325,0.017468971654256486
463.5,1,0.23571007716614675,0.0007066303270467728,0.008049297696008144,0.05975809169962346,0.01067135699541067,0.016377438011166423
463.6,1,0.19888638695431607,0.0007994379244191713,0.00972121006438996,0.05896050929859923,0.012100338539739167,0.01502698879651949
463.7000000000001,1,0.1667207712406346,0.0008541274937384888,0.01130454669180546,0.05844898549917075,0.013395377886831048,0.013558723097711793
463.8,1,0.1467699294017592,0.0008800940270634672,0.012464934377332683,0.058170064476167946,0.014368360877561331,0.0120571579278931
463.9,1,0.13912013699495865,0.0008855787423455144,0.012867163863099801,0.058177350572766184,0.014937309643504445,0.010501062422480783
464.0,1,0.13843969462748654,0.0008750161830992417,0.012425958254878265,0.05861340117014954,0.015163388247689818,0.008819009453792189
464.1,1,0.1394776934669556,0.0008503668516430137,0.01137977004009484,0.0596384733950813,0.015176416579456054,0.007008218294827431
